activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
STC,0,3,AD,H,-0.4101017727688786,0.4515321943193715,0.04670562086914205,-0.4233453533654638,0.03942848323249375,-0.46010804912257763,-0.445042837195263,-0.4601080491225778,-0.4233453533654638,-0.3618658257393505,0.0029960617841395974,0.0029960617841396065,0.00299606323888844
STC,0,3,AD,H,-0.49061765294030957,0.4974754425115708,-0.031153843433856413,-0.4981604513262205,-0.25074743269203903,-0.5315836712121869,-0.5104652636292334,-0.531583671212187,-0.4981604513262205,-0.8542908225703423,0.02923435294423752,0.02923435294423753,0.029234353446878282
STC,0,2,AD,H,-0.5228588603682636,0.5386659408907839,0.03061466491318903,-0.562290624836903,0.03942848323249375,-0.560204861875775,-0.5483795052278967,-0.5602048618757751,-0.562290624836903,1.2300210791422257,0.03153208331661909,0.0315320833166191,0.03153208373556854
STC,0,2,AD,H,-0.5256472891187893,0.41949514002442795,-0.08825078392272197,-0.5155618635558817,0.03942848323249375,-0.46583228725529524,-0.4885673007011271,-0.4658322872552954,-0.5155618635558816,2.726639292373904,0.02435445820105541,0.02435445820105542,0.02435445888128551
STC,0,2,AD,H,-0.4045249152678271,0.45769316629916834,0.02334778157824252,-0.49188524802419814,0.03942848323249375,-0.4551573566834705,-0.4453142995456114,-0.4551573566834706,-0.49188524802419814,1.595615277011985,0.009543139078465313,0.009543139078465322,0.009543140296232723
STC,0,2,AD,H,-0.5254730123218815,0.5425385518495134,0.049993020473046434,-0.5647096104734987,0.03942848323249375,-0.5625254989566064,-0.5517275408821939,-0.5625254989566065,-0.5647096104734987,1.4655215575183185,0.031123252664203835,0.031123252664203852,0.03112325309789181
STC,0,2,AD,H,-0.5366267273239844,0.5210631638056501,0.013831624830098256,-0.5606999113483213,0.03942848323249375,-0.5550994602979458,-0.5464792687754577,-0.5550994602979459,-0.5606999113483212,1.7908063422060443,0.03116976968050878,0.03116976968050879,0.031169770112680944
STC,0,2,AD,H,-0.5399379864652337,0.5414823852244053,0.06539189230186168,-0.5664576036367647,0.03942848323249375,-0.573045720389709,-0.5586950745411369,-0.5730457203897092,-0.5664576036367646,-0.9908844881086154,0.03377253328236771,0.03377253328236773,0.0337725336198403
STC,0,2,AD,H,-0.521116092399185,0.4649103049040732,-0.028212485893520912,-0.5352972405354146,0.03942848323249375,-0.5057472450455965,-0.509560389128072,-0.5057472450455966,-0.5352972405354145,2.5127863171834015,0.025489497258757238,0.02548949725875725,0.025489497897539674
STC,0,2,AD,H,-0.5406350936528652,0.5442988295580268,0.02144455022861367,-0.5690382875016198,0.03942848323249375,-0.5755210666092626,-0.5605048235434597,-0.5755210666092628,-0.5690382875016198,-1.4362548523321497,0.035089080417090565,0.03508908041709058,0.03508908070685382
STC,0,2,AD,H,-0.5402865400590495,0.541834440766108,0.043245200233453227,-0.5685869361107038,0.03942848323249375,-0.5733551386671533,-0.5590570243416014,-0.5733551386671535,-0.5685869361107037,-0.6467797747471847,0.03436755065009508,0.03436755065009509,0.03436755096604134
STC,0,2,AD,H,-0.5399379864652337,0.5437707462454727,0.06919835500111939,-0.5673627932999036,0.03942848323249375,-0.5750569391930963,-0.5598714113926467,-0.5750569391930965,-0.5673627932999035,-1.503031945793281,0.03442798490353815,0.03442798490353816,0.034427985217228424
FOB,0,3,0,H,-0.5263443963064207,0.48708980403134183,0.020925487133260343,-0.5305105232192081,0.6197803150815593,-0.5252405965245809,-0.52367643134619,-0.525240596524581,-0.5305105232192081,0.7573252651759924,0.024676094007042054,0.024676094007042067,0.02467609467509829
FOB,0,3,0,H,-0.46430185660722284,0.5265200247020416,0.21211372725506766,-0.5271560180602078,0.3296043991570265,-0.5082225912651501,-0.5117320879308593,-0.5082225912651502,-0.5271560180602077,1.5194058580831409,0.052475474287908316,0.05247547428790833,0.052475473942977524
FOB,0,3,0,H,-0.4986343855980711,0.4362177782553051,0.037016443089213355,-0.5049454500920507,0.3296043991570265,-0.48052965543389453,-0.48313805369415863,-0.4805296554338947,-0.5049454500920507,1.347662025353885,0.011660194152813445,0.011660194152813455,0.011660195293348868
FOB,0,3,0,H,-0.5322698074012879,0.5406022463701486,0.15086428200337557,-0.5503715096450928,0.3296043991570265,-0.5685591553667683,-0.5542611894854459,-0.5685591553667684,-0.5503715096450928,-1.481376852609224,0.04315438315547763,0.04315438315547764,0.04315438314921024
FOB,0,3,0,H,-0.49985432317642614,0.5002918868451922,0.058125008966915165,-0.5273040579535353,0.3296043991570265,-0.5368437819287382,-0.5167088976872471,-0.5368437819287383,-0.5273040579535354,-0.13944434847567327,0.02222552779342926,0.022225527793429276,0.02222552854987157
FOB,0,3,0,H,-0.4388574442586754,0.3052531167419095,-0.11299279146789704,-0.38187075271948995,0.3296043991570265,-0.36542605622465374,-0.3847781954179127,-0.36542605622465385,-0.38187075271948995,0.5501321083853571,0.016502469663531513,0.016502469663531524,0.016502470629438118
FOB,0,3,0,H,-0.5158877884919492,0.49976380353263816,0.12387300104500275,-0.5359980092677347,0.6197803150815593,-0.5363796545125719,-0.5247622807475837,-0.536379654512572,-0.5359980092677347,0.4217534206427208,5.175569925305878,5.1755699253058784,5.1755694814181314
FOB,0,3,0,H,-0.43903172105558325,0.49008227613581457,0.1868526566145393,-0.5146761230022444,0.47469235711929286,-0.4857897661504459,-0.4798805054899775,-0.48578976615044606,-0.5146761230022444,1.7257858491941203,0.06677355635935131,0.06677355635935132,0.06677355549116512
FOB,0,3,0,H,-0.533489744979643,0.5256398858477849,0.11003131850224748,-0.5474715793615552,0.3296043991570265,-0.5591218979047202,-0.5472031683763868,-0.5591218979047204,-0.5474715793615552,-0.6465555649381498,0.0059971111160462475,0.0059971111160462545,0.005997112446425806
FOB,0,3,0,H,-0.47022726770209006,0.49870763690753017,0.1410020831916624,-0.5244579054933921,0.3296043991570265,-0.5134827019817014,-0.5005116441164578,-0.5134827019817015,-0.5244579054933921,1.0149673081700654,0.11521045148089572,0.11521045148089575,0.11521044881344979
FOB,0,3,0,H,-0.5197218780239221,0.49043433167751727,0.09307525738737224,-0.5340362499819015,0.47469235711929286,-0.5281800701603007,-0.5219571697939833,-0.5281800701603008,-0.5340362499819015,0.8379316461747665,0.0008972173364357673,0.0008972173364357716,0.0008972188614641453
FOB,0,3,0,H,-0.5110080381785291,0.5238796081392715,0.10120724588124098,-0.54503198619811,0.3296043991570265,-0.5496846404426723,-0.5346254128102432,-0.5496846404426724,-0.54503198619811,0.07152320719258316,0.008692290514241238,0.008692290514241243,0.008692291754876914
FOB,0,3,0,H,-0.4451314089473583,0.4381540837346698,0.178893689152455,-0.5024108315999076,0.3296043991570265,-0.48223145595983763,-0.4563537684597807,-0.4822314559598378,-0.5024108315999075,1.1471955924612631,0.0726360734126267,0.0726360734126267,0.07263607232943407
FOB,0,3,0,H,-0.5307013162291172,0.5344412743903518,0.1460196931134112,-0.5457273324279847,0.3296043991570265,-0.5668573548408251,-0.5502797416803357,-0.5668573548408253,-0.5457273324279847,-1.4867276617919973,0.04640942701056628,0.046409427010566294,0.0464094268839913
FOB,0,3,0,H,-0.5186762172424749,0.43551366717189977,0.04428332642415988,-0.5125180931130424,0.3296043991570265,-0.47991081887900616,-0.49318216065705034,-0.4799108188790063,-0.5125180931130424,1.8426570629674017,0.00930037031019712,0.009300370310197127,0.009300371536185058
FOB,0,3,0,H,-0.4982858320042554,0.5384899131199326,0.18996703518665922,-0.5439989286944329,0.6197803150815593,-0.5383908733159591,-0.5355302873114046,-0.5383908733159593,-0.5439989286944329,0.9928145114335967,0.04841070388227976,0.04841070388227979,0.04841070368533992
FOB,0,3,0,H,-0.5345354057610902,0.5367296354114192,0.10397558238979204,-0.5503198763024022,0.3296043991570265,-0.5688685736442124,-0.5534468024344006,-0.5688685736442126,-0.5503198763024021,-1.5180049021118174,0.025617306901574148,0.02561730690157416,0.025617307531886038
FOB,0,3,0,H,-0.4853893490330738,0.5326809966818384,0.24810210186623144,-0.5308048448115815,0.18451644119476013,-0.5269423970505239,-0.5258481301489775,-0.526942397050524,-0.5308048448115815,0.6718927745736489,0.044400477253682194,0.04440047725368221,0.04440047720382537
FOB,0,3,0,H,-0.4961945104413611,0.5286323579522576,0.16297575422828642,-0.5363717428423349,0.3296043991570265,-0.536534363651294,-0.5293771407035069,-0.5365343636512941,-0.5363717428423349,0.43888940940543,0.05819568523891466,0.05819568523891468,0.05819568468237186
FOB,0,3,0,H,-0.4580278919185399,0.5198309694096908,0.22474426257533184,-0.5132109885188558,0.3296043991570265,-0.5026530622711546,-0.5050360166222648,-0.5026530622711547,-0.5132109885188558,0.8628605940315143,0.051544124491696555,0.051544124491696576,0.051544124180964795
LSF,1,2,AW,H,2.002760480420433,-1.0918793005051615,-0.4995217764743383,1.4834296381915046,0.03942848323249375,1.6818399764848673,1.6011498722810469,1.681839976484867,1.4834296381915044,0.5503449219217517,-0.04156750157212445,-0.041567501572124445,-0.041567498492081696
LSF,1,2,AW,H,1.6601322976995818,-2.1142485936097337,-0.9329394610943631,1.5340745465298438,0.3296043991570265,1.7610510555105814,1.9488026556272628,1.7610510555105812,1.534074546529843,0.5819936951050736,-0.011495516420047517,-0.011495516420047511,-0.011495514434333587
LSF,1,2,AW,H,2.4076054796373905,-1.475267785419376,0.7545346618992903,2.1019659631064784,0.03942848323249375,2.0412293057363007,2.0084338852538,2.0412293057363007,2.101965963106478,0.2131406371442205,0.12403817537258566,0.1240381753725857,0.12403817242226939
LSF,1,2,AW,H,1.3126243646653104,-0.37861477301553925,-0.043957399785905044,0.8362999265908886,-0.25074743269203903,1.0691917871453596,0.8761644219505205,1.0691917871453598,0.8362999265908886,0.745708563004401,-0.17355191429848246,-0.17355191429848246,-0.1735519064221986
LSF,1,2,AW,H,1.114994476971798,-0.7192285096128785,0.8387959043783131,0.9432254009699673,-0.25074743269203903,0.8937516238345007,0.9486448694935499,0.8937516238345007,0.9432254009699672,0.18716395415918027,0.07945859556787124,0.07945859556787124,0.07945859424151847
LSF,1,2,AW,H,1.9753990233058993,-1.9487824890094758,0.4714722538999448,1.7380610565989014,0.03942848323249375,1.657550641705498,2.02743624977819,1.657550641705498,1.7380610565989014,0.1793114503138865,0.17250266494719993,0.17250266494719996,0.17250266022994834
LSF,1,2,AW,H,1.394708736008912,-0.7739731463476448,0.40399405150401285,1.406170823437512,-0.10565947472977263,1.1420597914834678,1.122018823916077,1.1420597914834678,1.4061708234375117,-0.0984754558777386,0.16629720464558884,0.16629720464558886,0.16629720015366928
LSF,1,2,AW,H,1.8486997919538857,-0.8354068383747618,0.808517223816036,1.9159082591262877,0.3296043991570265,1.5450770978545327,1.3893187515591594,1.545077097854533,1.9159082591262875,-0.1431896118811635,0.10164498318352072,0.10164498318352075,0.10164498104898875
LSF,1,2,AW,H,1.0986124580624592,-0.6414242348965872,-1.4995833401884076,1.1664723106750146,0.3296043991570265,0.8792089647946235,0.9001435962312979,0.8792089647946234,1.1664723106750143,-0.18737221732847867,0.016522775254681172,0.016522775254681182,0.016522776220445873
LSF,1,2,AW,H,0.8962770968524346,-0.5666124322847684,-0.16368795378073825,0.789322166024601,0.18451644119476013,0.6995916547382679,0.7566305003470974,0.6995916547382678,0.7893221660246011,0.09394956164771419,-0.05902007129412699,-0.059020071294126994,-0.059020067580359534
LSF,1,3,AW,H,1.4527429093792292,-1.3678908452000598,2.325738651533799,1.3712704997171743,0.909956231006092,1.1935779346779263,1.4574558014966141,1.1935779346779265,1.3712704997171739,0.020279855743596382,0.052766340529913414,0.05276634052991343,0.05276634017597161
LSF,1,3,AW,H,0.4124847086362172,-0.14608208772092154,0.3280378185506432,0.3057254672331095,0.18451644119476013,0.27011908564572423,0.28926282049722607,0.2701190856457241,0.30572546723310945,0.16834420492985716,0.12401831151595488,0.12401831151595492,0.12401830856383242
LSF,1,3,AW,H,-0.2110776707001033,0.03874707167298353,-0.07510118550710444,-0.029684828953099422,0.3296043991570265,-0.13119642019939762,-0.12951309864027724,-0.13119642019939765,-0.029684828953099426,-0.23809229982094557,-0.012228678880575309,-0.012228678880575309,-0.012228676869861684
LSF,1,3,AW,H,0.19028179257869662,-1.6541120006043357,-1.6521878902222844,0.631798299722869,0.6197803150815593,1.3566413668910176,0.9490973067441306,1.3566413668910178,0.631798299722869,1.9769149962684132,0.012441610183709761,0.012441610183709772,0.012441611298071264
LSF,1,3,AW,H,0.3222093278379461,-0.5345753779898249,0.23097301971957174,0.3557929741721443,0.03942848323249375,0.3726912446184751,0.4420961237433892,0.372691244618475,0.3557929741721443,0.3333603413362293,0.22434652533249255,0.22434652533249264,0.22434651871563072
LSF,1,3,AW,H,-0.15426343490814118,-0.9144433074870126,-0.8583673963952689,0.32722526548590514,0.18451644119476013,0.7065535659807622,0.3899753524764916,0.7065535659807622,0.32722526548590514,1.469638297524928,0.007785806197513044,0.007785806197513057,0.0077858074812745225
LSF,1,3,AW,H,1.665012048013002,-3.838440609098591,-0.09551766725766846,2.259955333362276,0.7648682730438257,3.27642706929353,2.837660878118122,3.2764270692935304,2.259955333362276,1.2901846333445457,-0.33871346319908635,-0.3387134631990864,-0.33871344931273517
LSF,1,3,AW,H,0.46511630130239073,-1.2756522932739585,0.10812808715261862,0.8047645048375189,-0.10565947472977263,1.024016718638507,0.8972479978275815,1.0240167186385072,0.8047645048375189,0.7285449810578358,-2.154863280325275,-2.154863280325276,-2.154863201509426
LSF,1,3,AW,H,0.13067912803620876,-0.7019777880694474,-0.33099929151629276,0.5308123766069189,0.3296043991570265,0.5198196355431901,0.42870398112620023,0.5198196355431902,0.5308123766069189,0.25283827785795365,-0.01577280394538278,-0.01577280394538278,-0.01577280180451172
LSF,1,3,AW,H,0.8804179083338195,-1.7893013286181634,0.5462173396308234,0.8240785061342716,0.03942848323249375,1.4754579854295888,1.376921970893248,1.4754579854295888,0.8240785061342714,1.5947607659900227,0.13911510906497188,0.13911510906497193,0.1391151055647511
PUF,0,1,AW,H,-0.5315727002136565,0.5031083311788136,-0.19708101291513538,-0.5414025020967945,-0.5409233486165718,-0.5393191281482917,-0.5346254128102432,-0.5393191281482919,-0.5414025020967945,0.6480356180163158,0.03305941309619863,0.03305941309619864,0.033059413459845206
PUF,0,1,AW,H,-0.48033532192274586,0.37284778074882335,-0.29397279071442234,-0.44051577093701766,-0.3958353906543054,-0.4248343654939393,-0.44106138939015277,-0.4248343654939395,-0.4405157709370177,0.6536751924549418,0.027821649787620303,0.027821649787620317,0.027821650341897795
PUF,0,1,AW,H,-0.27503725516528765,0.14630003966315114,-0.46405246495852787,-0.2078304208564743,-0.25074743269203903,-0.2257237039585994,-0.21800982485386372,-0.22572370395859948,-0.20783042085647427,0.15600407748832776,0.022870756742153272,0.022870756742153282,0.022870757476682168
PUF,0,1,AW,H,-0.4339776939452553,0.358589531309865,-0.3726973601763431,-0.419529563016358,-0.8310992645411045,-0.4123029252574494,-0.40966224419985164,-0.4123029252574495,-0.419529563016358,0.4497421690738083,0.02852358572609174,0.028523585726091753,0.028523586254847463
PUF,0,1,AW,H,0.2481416891521059,-0.3011625538409505,-0.4277180482837953,0.11708069443954772,-1.1212751804656373,0.16754692667297336,0.2836525985900253,0.16754692667297327,0.11708069443954783,0.4905259113784787,0.00684554132394659,0.006845541323946598,0.006845542641739681
PUF,0,1,AW,H,-0.37385219901204386,0.323207949368746,-0.6348242233297712,-0.30391640185021174,-1.41145109639017,-0.38120638837430776,-0.3602560964364383,-0.3812063883743078,-0.30391640185021174,-0.5035888306277007,0.030108879493520622,0.030108879493520636,0.03010887996461178
PUF,0,1,AW,H,-0.4568079543401849,0.4237198065248601,-0.6450324642050531,-0.4606976785663665,-1.7016270123147028,-0.4695453065846256,-0.45499645670803857,-0.4695453065846258,-0.4606976785663665,0.1173973244391928,0.03262883147051644,0.032628831470516456,0.0326288318498775
PUF,0,1,AW,H,-0.27416587118074837,0.1336260401618548,-0.724622138825896,-0.26554846218791345,-1.41145109639017,-0.21458464597060833,-0.21104229119492082,-0.21458464597060845,-0.2655484621879135,0.7613647563981074,0.026512367277878767,0.02651236727787878,0.02651236787990013
PUF,0,1,AW,H,-0.39581107542243416,0.37460805845733675,-0.8517925971874601,-0.3908461883835658,-1.7016270123147028,-0.4263814568811603,-0.3980798505849855,-0.4263814568811604,-0.39084618838356566,-0.23119389787067957,0.03232430905936104,0.03232430905936105,0.03232430944981518
PUF,0,1,AW,H,-0.4515796504329491,0.3527806148717708,-1.1374503206635722,-0.4082955086940976,-1.8467149702769692,-0.4071975236796202,-0.41581539080774926,-0.40719752367962025,-0.4082955086940976,0.3345282918635925,0.0327507250187437,0.032750725018743716,0.032750725393680284
